12340, 0.019153614, 0.18195933, 9.452309
12360, 0.019153614, 0.15322891, 9.442732
12380, 0.0, 0.17238252, 9.433155
12400, -0.02873042, 0.20111294, 9.394848
12420, 0.02873042, 0.17238252, 9.385271
12440, 0.0, 0.17238252, 9.394848
12460, 0.009576807, 0.16280572, 9.414001
12480, -0.038307227, 0.15322891, 9.461885
12500, -0.019153614, 0.15322891, 9.385271
12520, 0.02873042, 0.15322891, 9.452309
12540, 0.019153614, 0.20111294, 9.394848
12560, -0.009576807, 0.17238252, 9.414001
12580, 0.047884032, 0.15322891, 9.433155
12600, 0.019153614, 0.16280572, 9.404425
12620, -0.009576807, 0.16280572, 9.414001
12640, 0.019153614, 0.17238252, 9.394848
12660, 0.0, 0.16280572, 9.423578
12680, 0.038307227, 0.16280572, 9.452309
12700, 0.019153614, 0.17238252, 9.404425
12720, 0.0, 0.1340753, 9.433155
12740, 0.0, 0.15322891, 9.404425
12760, 0.02873042, 0.16280572, 9.394848
12780, 0.019153614, 0.21068975, 9.442732
12800, 0.019153614, 0.16280572, 9.442732
12820, 0.009576807, 0.1436521, 9.423578
12840, 0.009576807, 0.17238252, 9.423578
12860, 0.0, 0.19153613, 9.404425
12880, 0.019153614, 0.18195933, 9.452309
12900, 0.0, 0.19153613, 9.423578
12920, 0.0, 0.17238252, 9.433155
12940, 0.009576807, 0.20111294, 9.433155
12960, -0.009576807, 0.17238252, 9.414001
12980, 0.0, 0.16280572, 9.433155
13000, 0.009576807, 0.1436521, 9.442732
13020, 0.009576807, 0.16280572, 9.414001
13040, 0.0, 0.17238252, 9.423578
13060, 0.038307227, 0.18195933, 9.375694
13080, 0.009576807, 0.17238252, 9.375694
13100, 0.0, 0.22026655, 9.385271
13120, -0.02873042, 0.17238252, 9.3661175
13140, 0.019153614, 0.15322891, 9.433155
13160, 0.0, 0.17238252, 9.414001
13180, 0.019153614, 0.16280572, 9.423578
13200, 0.009576807, 0.17238252, 9.423578
13220, 0.019153614, 0.17238252, 9.423578
13240, 0.009576807, 0.17238252, 9.404425
13260, -0.019153614, 0.17238252, 9.404425
13280, 0.019153614, 0.17238252, 9.404425
13300, 0.009576807, 0.15322891, 9.414001
13320, 0.0, 0.21068975, 9.385271
13340, -0.019153614, 0.17238252, 9.385271
13360, 0.009576807, 0.16280572, 9.461885
13380, 0.019153614, 0.1340753, 9.414001
13400, 0.02873042, 0.1340753, 9.442732
13420, 0.009576807, 0.16280572, 9.442732
13440, 0.02873042, 0.19153613, 9.375694
13460, -0.019153614, 0.20111294, 9.385271
13480, 0.02873042, 0.17238252, 9.433155
13500, 0.05746084, 0.18195933, 9.423578
13520, -0.019153614, 0.15322891, 9.394848
13540, 0.009576807, 0.18195933, 9.423578
13560, 0.009576807, 0.18195933, 9.442732
13580, 0.038307227, 0.18195933, 9.433155
13600, 0.02873042, 0.17238252, 9.375694
13620, 0.009576807, 0.1436521, 9.433155
13640, 0.038307227, 0.15322891, 9.404425
13660, 0.038307227, 0.1436521, 9.433155
13680, 0.047884032, 0.20111294, 9.404425
13700, 0.038307227, 0.18195933, 9.442732
13720, 0.02873042, 0.16280572, 9.414001
13740, 0.02873042, 0.1436521, 9.423578
13760, 0.009576807, 0.17238252, 9.442732
13780, -0.009576807, 0.18195933, 9.452309
13800, 0.038307227, 0.1436521, 9.385271
13820, -0.02873042, 0.17238252, 9.442732
13840, -0.02873042, 0.19153613, 9.394848
13860, -0.009576807, 0.1436521, 9.404425
13880, 0.0, 0.20111294, 9.404425
13900, -0.009576807, 0.18195933, 9.404425
13920, -0.019153614, 0.19153613, 9.3661175
13940, 0.05746084, 0.17238252, 9.442732
13960, 0.019153614, 0.16280572, 9.385271
13980, 0.0, 0.18195933, 9.404425
14000, -0.019153614, 0.16280572, 9.433155
14020, 0.02873042, 0.16280572, 9.423578
14040, 0.02873042, 0.19153613, 9.433155
14060, 0.05746084, 0.15322891, 9.433155
14080, 0.02873042, 0.1436521, 9.414001
14100, 0.019153614, 0.12449849, 9.461885
14120, 0.009576807, 0.19153613, 9.442732
14140, 0.02873042, 0.17238252, 9.442732
14160, -0.009576807, 0.1436521, 9.471462
14180, 0.047884032, 0.17238252, 9.404425
14200, 0.038307227, 0.22984336, 9.433155
14220, 0.019153614, 0.16280572, 9.414001
14240, 0.009576807, 0.15322891, 9.404425
14260, 0.02873042, 0.1340753, 9.433155
14280, 0.02873042, 0.17238252, 9.404425
14300, -0.009576807, 0.17238252, 9.394848
14320, 0.038307227, 0.17238252, 9.433155
14340, 0.02873042, 0.20111294, 9.442732
14360, 0.019153614, 0.17238252, 9.423578
14380, 0.019153614, 0.16280572, 9.385271
14400, 0.02873042, 0.19153613, 9.423578
14420, 0.019153614, 0.18195933, 9.481039
14440, 0.009576807, 0.18195933, 9.442732
14460, -0.009576807, 0.1436521, 9.452309
14480, 0.0, 0.18195933, 9.433155
14500, 0.0, 0.19153613, 9.385271
14520, 0.047884032, 0.16280572, 9.394848
14540, -0.009576807, 0.18195933, 9.394848
14560, 0.019153614, 0.15322891, 9.404425
14580, 0.009576807, 0.18195933, 9.433155
14600, 0.02873042, 0.20111294, 9.433155
14620, 0.009576807, 0.19153613, 9.394848
14640, 0.009576807, 0.15322891, 9.442732
14660, 0.038307227, 0.16280572, 9.394848
14680, 0.047884032, 0.18195933, 9.414001
14700, 0.038307227, 0.18195933, 9.442732
14720, 0.019153614, 0.19153613, 9.404425
14740, 0.0, 0.16280572, 9.414001
14760, 0.019153614, 0.19153613, 9.461885
14780, 0.038307227, 0.15322891, 9.423578
14800, -0.019153614, 0.19153613, 9.423578
14820, -0.019153614, 0.16280572, 9.423578
14840, 0.0, 0.1436521, 9.385271
14860, 0.02873042, 0.16280572, 9.3661175
14880, 0.019153614, 0.1436521, 9.385271
14900, 0.05746084, 0.15322891, 9.394848
14920, 0.009576807, 0.16280572, 9.394848
14940, -0.019153614, 0.15322891, 9.461885
14960, 0.02873042, 0.19153613, 9.452309
14980, 0.019153614, 0.16280572, 9.385271
15000, 0.05746084, 0.1436521, 9.414001
15020, 0.0, 0.15322891, 9.423578
15040, 0.0, 0.17238252, 9.471462
15060, 0.0, 0.16280572, 9.414001
15080, 0.019153614, 0.17238252, 9.414001
15100, -0.009576807, 0.18195933, 9.414001
15120, 0.1436521, 0.18195933, 9.375694
15140, -0.009576807, 0.17238252, 9.433155
15160, -0.009576807, 0.15322891, 9.452309
15180, -0.009576807, 0.15322891, 9.414001
15200, 0.019153614, 0.15322891, 9.375694
15220, 0.0, 0.15322891, 9.461885
15240, -0.009576807, 0.20111294, 9.433155
15260, -0.009576807, 0.17238252, 9.404425
15280, -0.009576807, 0.16280572, 9.404425
15300, -0.019153614, 0.16280572, 9.394848
15320, 0.038307227, 0.15322891, 9.414001
15340, 0.0, 0.18195933, 9.375694
15360, -0.009576807, 0.22984336, 9.414001
15380, 0.019153614, 0.1436521, 9.433155
15400, 0.0, 0.18195933, 9.433155
15420, 0.0, 0.16280572, 9.414001
15440, 0.009576807, 0.17238252, 9.461885
15460, 0.009576807, 0.19153613, 9.452309
15480, -0.019153614, 0.17238252, 9.385271
15500, 0.02873042, 0.17238252, 9.452309
15520, 0.009576807, 0.19153613, 9.433155
15540, -0.009576807, 0.18195933, 9.404425
15560, 0.02873042, 0.16280572, 9.433155
15580, 0.019153614, 0.1436521, 9.394848
15600, -0.019153614, 0.17238252, 9.433155
15620, 0.02873042, 0.18195933, 9.433155
15640, 0.0, 0.15322891, 9.442732
15660, 0.009576807, 0.16280572, 9.423578
15680, 0.009576807, 0.19153613, 9.433155
15700, 0.0, 0.18195933, 9.404425
15720, 0.009576807, 0.19153613, 9.423578
15740, 0.038307227, 0.18195933, 9.433155
15760, 0.02873042, 0.10534488, 9.404425
15780, 0.019153614, 0.1340753, 9.433155
15800, 0.009576807, 0.1340753, 9.452309
15820, 0.009576807, 0.1436521, 9.423578
15840, 0.019153614, 0.20111294, 9.385271
15860, 0.0, 0.21068975, 9.414001
15880, 0.047884032, 0.20111294, 9.404425
15900, 0.05746084, 0.20111294, 9.461885
15920, 0.047884032, 0.18195933, 9.385271
15940, 0.019153614, 0.20111294, 9.375694
15960, -0.02873042, 0.17238252, 9.423578
15980, 0.038307227, 0.17238252, 9.423578
16000, -0.019153614, 0.15322891, 9.461885
16020, 0.0, 0.15322891, 9.414001
16040, -0.019153614, 0.17238252, 9.385271
16060, 0.047884032, 0.20111294, 9.461885
16080, 0.038307227, 0.16280572, 9.433155
16100, 0.038307227, 0.16280572, 9.461885
16120, 0.0, 0.18195933, 9.404425
16140, -0.02873042, 0.22026655, 9.461885
16160, -0.019153614, 0.19153613, 9.414001
16180, -0.009576807, 0.19153613, 9.442732
16200, 0.019153614, 0.21068975, 9.433155
16220, 0.02873042, 0.18195933, 9.423578
16240, 0.009576807, 0.1340753, 9.404425
16260, 0.019153614, 0.1340753, 9.404425
16280, 0.0, 0.15322891, 9.385271
16300, 0.0, 0.15322891, 9.404425
16320, -0.047884032, 0.19153613, 9.394848
16340, 0.019153614, 0.18195933, 9.423578
16360, 0.009576807, 0.17238252, 9.461885
16380, 0.019153614, 0.16280572, 9.442732
16400, 0.019153614, 0.16280572, 9.423578
16420, 0.0, 0.17238252, 9.433155
16440, 0.038307227, 0.19153613, 9.423578
16460, 0.047884032, 0.1436521, 9.414001
16480, 0.019153614, 0.1436521, 9.433155
16500, 0.038307227, 0.15322891, 9.423578
16520, 0.02873042, 0.17238252, 9.404425
16540, -0.02873042, 0.17238252, 9.461885
16560, -0.009576807, 0.18195933, 9.423578
16580, 0.047884032, 0.1340753, 9.433155
16600, 0.019153614, 0.18195933, 9.442732
16620, 0.02873042, 0.17238252, 9.404425
16640, 0.06703765, 0.17238252, 9.433155
16660, 0.02873042, 0.17238252, 9.423578
16680, 0.02873042, 0.16280572, 9.423578
16700, 0.038307227, 0.19153613, 9.414001
16720, 0.06703765, 0.16280572, 9.423578
16740, -0.009576807, 0.18195933, 9.433155
16760, 0.02873042, 0.18195933, 9.442732
16780, -0.019153614, 0.21068975, 9.442732
16800, 0.0, 0.17238252, 9.423578
16820, 0.019153614, 0.17238252, 9.404425
16840, 0.038307227, 0.20111294, 9.433155
16860, -0.009576807, 0.20111294, 9.3661175
16880, 0.009576807, 0.20111294, 9.394848
16900, 0.06703765, 0.15322891, 9.385271
16920, 0.009576807, 0.17238252, 9.423578
16940, 0.019153614, 0.1340753, 9.414001
16960, 0.009576807, 0.19153613, 9.414001
16980, -0.009576807, 0.22026655, 9.385271
17000, 0.009576807, 0.16280572, 9.452309
17020, 0.009576807, 0.15322891, 9.414001
17040, -0.009576807, 0.15322891, 9.442732
17060, 0.009576807, 0.18195933, 9.461885
17080, 0.0, 0.16280572, 9.442732
17100, 0.02873042, 0.16280572, 9.414001
17120, 0.02873042, 0.17238252, 9.394848
17140, -0.02873042, 0.1436521, 9.385271
17160, 0.009576807, 0.1340753, 9.414001
17180, 0.038307227, 0.1340753, 9.375694
17200, 0.02873042, 0.18195933, 9.433155
17220, 0.019153614, 0.15322891, 9.442732
17240, 0.038307227, 0.16280572, 9.394848
17260, 0.019153614, 0.17238252, 9.385271
17280, 0.047884032, 0.1436521, 9.423578
17300, 0.02873042, 0.1340753, 9.423578
17320, -0.019153614, 0.16280572, 9.442732
17340, 0.02873042, 0.18195933, 9.442732
17360, -0.009576807, 0.16280572, 9.433155
17380, 0.02873042, 0.18195933, 9.433155
17400, 0.038307227, 0.18195933, 9.404425
17420, 0.009576807, 0.18195933, 9.433155
17440, 0.0, 0.19153613, 9.385271
17460, 0.019153614, 0.17238252, 9.394848
17480, -0.02873042, 0.15322891, 9.423578
17500, 0.019153614, 0.17238252, 9.423578
17520, 0.009576807, 0.19153613, 9.404425
17540, 0.0, 0.19153613, 9.442732
17560, 0.019153614, 0.15322891, 9.452309
17580, 0.047884032, 0.16280572, 9.433155
17600, 0.019153614, 0.19153613, 9.385271
17620, -0.019153614, 0.16280572, 9.433155
17640, -0.038307227, 0.17238252, 9.442732
17660, 0.0, 0.20111294, 9.433155
17680, -0.009576807, 0.17238252, 9.404425
17700, 0.0, 0.18195933, 9.461885
17720, 0.02873042, 0.16280572, 9.414001
17740, 0.047884032, 0.18195933, 9.375694
17760, 0.06703765, 0.20111294, 9.423578
17780, 0.019153614, 0.15322891, 9.3661175
17800, 0.038307227, 0.16280572, 9.404425
17820, 0.02873042, 0.20111294, 9.414001
17840, 0.02873042, 0.19153613, 9.423578
17860, -0.009576807, 0.22026655, 9.394848
17880, 0.05746084, 0.17238252, 9.414001
17900, 0.038307227, 0.17238252, 9.442732
17920, 0.02873042, 0.18195933, 9.404425
17940, 0.009576807, 0.15322891, 9.385271
17960, 0.02873042, 0.17238252, 9.404425
17980, 0.05746084, 0.1436521, 9.414001
18000, 0.009576807, 0.20111294, 9.414001
18020, 0.02873042, 0.18195933, 9.394848
18040, 0.047884032, 0.16280572, 9.404425
18060, 0.009576807, 0.16280572, 9.385271
18080, 0.02873042, 0.18195933, 9.375694
18100, 0.047884032, 0.1436521, 9.404425
18120, 0.0, 0.17238252, 9.404425
18140, 0.009576807, 0.15322891, 9.461885
18160, 0.0, 0.1436521, 9.442732
18180, -0.019153614, 0.17238252, 9.433155
18200, 0.038307227, 0.16280572, 9.414001
18220, 0.0, 0.19153613, 9.442732
18240, 0.02873042, 0.16280572, 9.385271
18260, -0.009576807, 0.19153613, 9.433155
18280, 0.02873042, 0.17238252, 9.423578
18300, -0.019153614, 0.20111294, 9.404425
18320, 0.0, 0.17238252, 9.404425
18340, 0.06703765, 0.18195933, 9.404425
18360, 0.009576807, 0.19153613, 9.346964
18380, 0.009576807, 0.18195933, 9.385271
18400, 0.047884032, 0.15322891, 9.423578
18420, 0.02873042, 0.19153613, 9.433155
18440, 0.02873042, 0.16280572, 9.452309
18460, 0.009576807, 0.20111294, 9.414001
18480, 0.019153614, 0.20111294, 9.414001
18500, 0.009576807, 0.18195933, 9.385271
18520, 0.019153614, 0.20111294, 9.404425
18540, 0.019153614, 0.18195933, 9.385271
18560, 0.0, 0.22026655, 9.385271
18580, 0.019153614, 0.19153613, 9.433155
18600, 0.047884032, 0.17238252, 9.433155
18620, 0.05746084, 0.19153613, 9.452309
18640, 0.0, 0.17238252, 9.442732
18660, -0.009576807, 0.15322891, 9.423578
18680, 0.038307227, 0.18195933, 9.414001
18700, -0.009576807, 0.16280572, 9.414001
18720, 0.019153614, 0.16280572, 9.414001
18740, -0.038307227, 0.19153613, 9.414001
18760, -0.009576807, 0.15322891, 9.442732
18780, -0.009576807, 0.18195933, 9.461885
18800, 0.019153614, 0.16280572, 9.423578
18820, -0.019153614, 0.16280572, 9.404425
18840, 0.0, 0.17238252, 9.442732
18860, -0.009576807, 0.17238252, 9.433155
18880, 0.009576807, 0.17238252, 9.423578
18900, 0.038307227, 0.18195933, 9.394848
18920, -0.009576807, 0.16280572, 9.385271
18940, 0.0, 0.19153613, 9.3661175
18960, 0.02873042, 0.20111294, 9.404425
18980, 0.019153614, 0.18195933, 9.404425
19000, -0.019153614, 0.17238252, 9.404425
19020, 0.0, 0.15322891, 9.385271
19040, 0.019153614, 0.17238252, 9.404425
19060, 0.02873042, 0.12449849, 9.442732
19080, 0.02873042, 0.15322891, 9.404425
19100, 0.047884032, 0.1436521, 9.442732
19120, 0.0, 0.1340753, 9.385271
19140, 0.02873042, 0.16280572, 9.404425
19160, 0.02873042, 0.20111294, 9.423578
19180, 0.038307227, 0.19153613, 9.433155
19200, 0.019153614, 0.19153613, 9.433155
19220, 0.019153614, 0.21068975, 9.404425
19240, 0.047884032, 0.17238252, 9.461885
19260, 0.05746084, 0.19153613, 9.423578
19280, 0.019153614, 0.15322891, 9.452309
19300, 0.038307227, 0.16280572, 9.404425
19320, 0.038307227, 0.18195933, 9.442732
19340, -0.009576807, 0.18195933, 9.375694
19360, -0.019153614, 0.19153613, 9.3661175
19380, -0.009576807, 0.17238252, 9.414001
19400, -0.019153614, 0.17238252, 9.394848
19420, -0.019153614, 0.17238252, 9.394848
19440, 0.0, 0.16280572, 9.337387
19460, 0.0, 0.18195933, 9.375694
19480, -0.009576807, 0.21068975, 9.404425
19500, -0.009576807, 0.19153613, 9.394848
19520, 0.019153614, 0.20111294, 9.461885
19540, -0.019153614, 0.1436521, 9.394848
19560, 0.02873042, 0.1436521, 9.414001
19580, 0.02873042, 0.18195933, 9.414001
19600, 0.019153614, 0.19153613, 9.423578
19620, 0.038307227, 0.17238252, 9.423578
19640, -0.019153614, 0.18195933, 9.442732
19660, 0.019153614, 0.16280572, 9.404425
19680, 0.019153614, 0.18195933, 9.404425
19700, 0.0, 0.1436521, 9.375694
19720, -0.009576807, 0.16280572, 9.385271
19740, 0.0, 0.15322891, 9.414001
19760, -0.009576807, 0.1436521, 9.394848
19780, 0.0, 0.17238252, 9.461885
19800, -0.038307227, 0.19153613, 9.394848
19820, -0.019153614, 0.17238252, 9.404425
19840, 0.02873042, 0.18195933, 9.394848
19860, 0.02873042, 0.16280572, 9.423578
19880, 0.009576807, 0.15322891, 9.414001
19900, -0.019153614, 0.16280572, 9.433155
19920, 0.009576807, 0.20111294, 9.423578
19940, -0.009576807, 0.17238252, 9.433155
19960, 0.019153614, 0.15322891, 9.423578
19980, 0.0, 0.16280572, 9.394848
20000, 0.0, 0.15322891, 9.356541
20020, 0.009576807, 0.16280572, 9.423578
20040, 0.02873042, 0.15322891, 9.423578
20060, 0.02873042, 0.18195933, 9.414001
20080, -0.038307227, 0.1436521, 9.433155
20100, 0.02873042, 0.17238252, 9.414001
20120, 0.009576807, 0.19153613, 9.452309
20140, 0.02873042, 0.1436521, 9.414001
20160, 0.02873042, 0.18195933, 9.471462
20180, 0.038307227, 0.15322891, 9.452309
20200, 0.0, 0.19153613, 9.414001
20220, 0.02873042, 0.16280572, 9.433155
20240, 0.009576807, 0.1436521, 9.423578
20260, 0.02873042, 0.16280572, 9.404425
20280, 0.019153614, 0.20111294, 9.414001
20300, 0.0, 0.18195933, 9.423578
20320, -0.019153614, 0.15322891, 9.423578
20340, 0.019153614, 0.16280572, 9.452309
20360, 0.047884032, 0.1436521, 9.433155
20380, 0.0, 0.20111294, 9.394848
20400, -0.02873042, 0.17238252, 9.442732
20420, 0.0, 0.15322891, 9.433155
20440, 0.0, 0.1436521, 9.461885
20460, 0.019153614, 0.15322891, 9.442732
20480, -0.009576807, 0.20111294, 9.423578
20500, 0.009576807, 0.17238252, 9.423578
20520, 0.02873042, 0.21068975, 9.452309
20540, -0.02873042, 0.18195933, 9.423578
20560, 0.0, 0.20111294, 9.423578
20580, 0.019153614, 0.17238252, 9.404425
20600, 0.019153614, 0.20111294, 9.433155
20620, -0.038307227, 0.19153613, 9.433155
20640, -0.009576807, 0.18195933, 9.433155
20660, 0.019153614, 0.18195933, 9.433155
20680, -0.019153614, 0.1436521, 9.394848
20700, 0.009576807, 0.18195933, 9.385271
20720, 0.009576807, 0.1436521, 9.394848
20740, 0.0, 0.18195933, 9.423578
20760, 0.02873042, 0.18195933, 9.433155
20780, 0.019153614, 0.19153613, 9.394848
20800, -0.019153614, 0.19153613, 9.375694
20820, 0.02873042, 0.21068975, 9.433155
20840, 0.047884032, 0.19153613, 9.423578
20860, 0.0, 0.17238252, 9.423578
20880, -0.019153614, 0.16280572, 9.442732
20900, 0.009576807, 0.17238252, 9.404425
20920, -0.019153614, 0.16280572, 9.414001
20940, 0.0, 0.22026655, 9.471462
20960, 0.019153614, 0.19153613, 9.442732
20980, -0.009576807, 0.15322891, 9.414001
21000, 0.009576807, 0.18195933, 9.394848
21020, 0.0, 0.16280572, 9.394848
21040, -0.038307227, 0.16280572, 9.414001
21060, -0.009576807, 0.15322891, 9.404425
21080, 0.02873042, 0.15322891, 9.423578
21100, 0.0, 0.21068975, 9.394848
21120, 0.019153614, 0.18195933, 9.375694
21140, -0.1436521, 0.16280572, 9.414001
21160, -0.02873042, 0.17238252, 9.375694
21180, -0.019153614, 0.20111294, 9.394848
21200, 0.0, 0.1436521, 9.414001
21220, 0.019153614, 0.15322891, 9.414001
21240, 0.05746084, 0.16280572, 9.442732
21260, -0.019153614, 0.15322891, 9.423578
21280, -0.019153614, 0.1436521, 9.404425
21300, -0.009576807, 0.17238252, 9.471462
21320, 0.05746084, 0.17238252, 9.461885
21340, 0.019153614, 0.17238252, 9.414001
21360, 0.02873042, 0.18195933, 9.442732
21380, 0.019153614, 0.15322891, 9.442732
21400, 0.0, 0.20111294, 9.461885
21420, 0.0, 0.17238252, 9.433155
21440, 0.02873042, 0.17238252, 9.423578
21460, 0.019153614, 0.15322891, 9.414001
21480, 0.019153614, 0.17238252, 9.414001
21500, -0.009576807, 0.15322891, 9.461885
21520, 0.0, 0.16280572, 9.385271
21540, 0.009576807, 0.17238252, 9.404425
21560, -0.009576807, 0.18195933, 9.404425
21580, 0.0, 0.17238252, 9.423578
21600, 0.009576807, 0.1436521, 9.414001
21620, 0.0, 0.16280572, 9.442732
21640, 0.038307227, 0.19153613, 9.414001
21660, 0.038307227, 0.18195933, 9.404425
21680, 0.019153614, 0.19153613, 9.394848
21700, -0.019153614, 0.12449849, 9.404425
21720, 0.0, 0.1340753, 9.3661175
21740, 0.019153614, 0.15322891, 9.394848
21760, 0.038307227, 0.1436521, 9.404425
21780, 0.019153614, 0.17238252, 9.423578
21800, 0.009576807, 0.15322891, 9.423578
21820, 0.009576807, 0.11492168, 9.404425
21840, 0.0, 0.1436521, 9.414001
21860, -0.02873042, 0.19153613, 9.414001
21880, 0.019153614, 0.18195933, 9.423578
21900, 0.05746084, 0.17238252, 9.375694
21920, -0.019153614, 0.16280572, 9.394848
21940, 0.0, 0.17238252, 9.433155
21960, 0.019153614, 0.16280572, 9.423578
21980, 0.038307227, 0.17238252, 9.452309
22000, 0.0, 0.1436521, 9.394848
22020, -0.047884032, 0.18195933, 9.423578
22040, 0.0, 0.16280572, 9.452309
22060, 0.019153614, 0.20111294, 9.414001
22080, 0.02873042, 0.1436521, 9.423578
22100, 0.038307227, 0.17238252, 9.423578
22120, 0.019153614, 0.16280572, 9.385271
22140, 0.02873042, 0.17238252, 9.423578
22160, 0.047884032, 0.18195933, 9.394848
22180, 0.047884032, 0.16280572, 9.414001
22200, 0.02873042, 0.15322891, 9.394848
22220, 0.0, 0.1436521, 9.356541
22240, 0.019153614, 0.1436521, 9.385271
22260, 0.0, 0.15322891, 9.394848
22280, 0.047884032, 0.16280572, 9.385271
22300, 0.047884032, 0.16280572, 9.385271
22320, -0.009576807, 0.1340753, 9.404425
22340, -0.019153614, 0.15322891, 9.385271
22360, -0.019153614, 0.20111294, 9.404425
22380, 0.02873042, 0.18195933, 9.394848
22400, 0.06703765, 0.1436521, 9.433155
22420, 0.02873042, 0.18195933, 9.423578
22440, -0.019153614, 0.20111294, 9.452309
22460, -0.009576807, 0.21068975, 9.433155
22480, 0.038307227, 0.21068975, 9.414001
22500, 0.019153614, 0.20111294, 9.414001
22520, -0.019153614, 0.1340753, 9.3661175
22540, 0.02873042, 0.15322891, 9.423578
22560, 0.02873042, 0.16280572, 9.414001
22580, 0.02873042, 0.1340753, 9.414001
22600, 0.019153614, 0.12449849, 9.394848
22620, 0.02873042, 0.18195933, 9.404425
22640, 0.009576807, 0.15322891, 9.423578
22660, 0.019153614, 0.1436521, 9.375694
22680, 0.019153614, 0.20111294, 9.423578
22700, 0.019153614, 0.19153613, 9.375694
22720, 0.009576807, 0.19153613, 9.414001
22740, 0.009576807, 0.16280572, 9.404425
22760, 0.047884032, 0.17238252, 9.385271
22780, -0.009576807, 0.17238252, 9.404425
22800, 0.0, 0.18195933, 9.394848
22820, 0.019153614, 0.17238252, 9.452309
22840, 0.02873042, 0.15322891, 9.423578
22860, 0.009576807, 0.17238252, 9.404425
22880, -0.019153614, 0.17238252, 9.3661175
22900, 0.06703765, 0.1340753, 9.14585
22920, 0.009576807, 0.1340753, 9.394848
22940, 0.009576807, 0.18195933, 9.423578
22960, 0.009576807, 0.16280572, 9.423578
22980, 0.019153614, 0.18195933, 9.394848
23000, -0.009576807, 0.17238252, 9.433155
23020, 0.05746084, 0.20111294, 9.433155
23040, 0.0, 0.21068975, 9.394848
23060, -0.009576807, 0.18195933, 9.394848
23080, 0.019153614, 0.18195933, 9.346964
23100, 0.02873042, 0.1436521, 9.461885
23120, 0.05746084, 0.18195933, 9.404425
23140, 0.047884032, 0.17238252, 9.423578
23160, 0.038307227, 0.17238252, 9.423578
23180, 0.038307227, 0.17238252, 9.414001
23200, 0.047884032, 0.19153613, 9.394848
23220, 0.038307227, 0.17238252, 9.414001
23240, 0.0, 0.17238252, 9.452309
23260, 0.076614454, -0.15322891, 8.360553
23280, 0.06703765, 0.10534488, 9.251195
23300, 0.06703765, 0.18195933, 9.356541
23320, 0.038307227, 0.18195933, 9.3661175
23340, 0.038307227, 0.21068975, 9.414001
23360, 0.047884032, 0.20111294, 9.385271
23380, 0.02873042, 0.18195933, 9.394848
23400, 0.038307227, 0.18195933, 9.385271
23420, 0.047884032, 0.20111294, 9.3661175
23440, 0.02873042, 0.19153613, 9.394848
23460, 0.02873042, 0.21068975, 10.333375
23480, 0.02873042, 0.22026655, 9.672575
23500, 0.02873042, 0.22026655, 9.672575
23520, 0.02873042, 0.22026655, 9.672575
23540, 0.02873042, 0.22026655, 9.672575
23560, 0.02873042, 0.22026655, 9.672575
23580, 0.019153614, 0.16280572, 9.414001
23600, 0.038307227, 0.16280572, 9.394848
23620, 0.038307227, 0.18195933, 9.404425
23640, 0.019153614, 0.18195933, 9.394848
23660, -0.009576807, 0.15322891, 9.375694
23680, 0.0, 0.1340753, 9.442732
23700, 0.019153614, 0.15322891, 9.423578
23720, 0.038307227, 0.1436521, 9.375694
23740, 0.0, 0.15322891, 9.433155
23760, 0.02873042, 0.19153613, 9.442732
23780, 0.0, 0.21068975, 9.414001
23800, 0.009576807, 0.16280572, 9.385271
23820, 0.0, 0.1436521, 9.404425
23840, 0.038307227, 0.1436521, 9.433155
23860, 0.02873042, 0.16280572, 9.385271
23880, 0.047884032, 0.21068975, 9.433155
23900, 0.047884032, 0.17238252, 9.423578
23920, 0.05746084, 0.19153613, 9.375694
23940, 0.047884032, 0.19153613, 9.394848
23960, 0.02873042, 0.16280572, 9.414001
23980, 0.038307227, 0.19153613, 9.394848
24000, 0.019153614, 0.18195933, 9.375694
24020, -0.038307227, 0.18195933, 9.423578
24040, 0.009576807, 0.15322891, 9.404425
24060, 0.019153614, 0.16280572, 9.414001
24080, 0.019153614, 0.17238252, 9.394848
24100, 0.038307227, 0.21068975, 9.433155
24120, 0.0, 0.17238252, 9.375694
24140, 0.038307227, 0.17238252, 9.433155
24160, 0.019153614, 0.15322891, 9.404425
24180, 0.047884032, 0.15322891, 9.423578
24200, 0.038307227, 0.16280572, 9.423578
24220, 0.038307227, 0.17238252, 9.414001
24240, 0.009576807, 0.21068975, 9.452309
24260, 0.009576807, 0.20111294, 9.404425
24280, -0.009576807, 0.18195933, 9.385271
24300, 0.009576807, 0.17238252, 9.346964
24320, 0.02873042, 0.21068975, 9.433155
24340, 0.0, 0.18195933, 9.442732
24360, -0.019153614, 0.17238252, 9.442732
24380, 0.0, 0.17238252, 9.394848
24400, 0.02873042, 0.19153613, 9.394848
24420, -0.009576807, 0.19153613, 9.394848
24440, 0.0, 0.17238252, 9.404425
24460, 0.038307227, 0.16280572, 9.414001
24480, 0.009576807, 0.20111294, 9.3661175
24500, 0.009576807, 0.15322891, 9.385271
24520, 0.047884032, 0.16280572, 9.452309
24540, 0.009576807, 0.17238252, 9.394848
24560, -0.009576807, 0.1436521, 9.414001
24580, 0.019153614, 0.17238252, 9.433155
24600, 0.0, 0.19153613, 9.394848
24620, 0.019153614, 0.17238252, 9.414001
24640, 0.05746084, 0.15322891, 9.423578
