8615,8783,0.509764705882,11.2538235294,-2.79305882353,0.295190572425,0.328895340996,0.328494689829
8701,8867,0.731375,10.6858125,-3.2399375,0.124117824566,0.327367954057,0.396796463686
8783,8948,0.7714375,10.12925,-3.7379375,0.171774550192,0.351754086686,0.497226742637
8867,9034,0.7415625,9.575625,-3.794125,0.315001581097,0.344836714076,0.436751627787
8948,9119,1.000125,9.1344375,-3.47525,0.707111012766,0.271770116263,0.503009505377
9034,9201,1.1951875,8.75675,-3.41425,0.836457501816,0.341485266886,0.699237486481
9119,9290,1.0760625,8.5389375,-3.5483125,1.00478402336,0.36035719584,0.683385297503
9201,9363,1.1748,8.38993333333,-3.9452,0.989208114268,0.314238013119,0.551327754909
9290,9454,0.8159375,8.0510625,-4.31025,0.730153534261,0.292089983727,0.202479782941
9372,9535,0.58725,7.5393125,-4.1313125,0.404424204889,0.434616313366,0.301842408955
9454,9621,0.404,6.98575,-3.8439375,0.360603487227,0.456288080603,0.315663085573
9535,9709,0.2525625,6.7540625,-3.8731875,0.224260999939,0.407796589728,0.378171458923
9621,9781,0.217875,6.9850625,-3.9685,0.306065735382,0.383408637871,0.345469246099
9709,9869,0.1651875,7.337,-4.043875,0.283898357416,0.253525886252,0.302286262299
9781,9950,0.2849375,7.7470625,-4.0468125,0.20541892219,0.594719520946,0.2888323949
9869,10037,0.6135,8.08825,-4.083375,0.335687726913,0.76198765574,0.437611396532
9950,10111,0.700333333333,7.94033333333,-4.118,0.303038978058,0.698291502327,0.452153956081
10037,10200,0.591714285714,7.67292857143,-4.274,0.254437595091,0.47844293051,0.403464107095
10111,10276,0.7816,7.648,-4.5886,0.393516420665,0.476691794209,0.260003538437
10210,10378,0.478411764706,7.78876470588,-4.67858823529,0.551000166416,0.420680615112,0.25811694997
10301,10462,0.3628125,8.236625,-4.8358125,0.299796851791,0.412833028445,0.302591766814
10378,10538,0.345533333333,8.50993333333,-4.79873333333,0.256798719277,0.353687520592,0.33243575152
10462,10623,0.478266666667,8.87066666667,-4.6538,0.270254809804,0.471967042164,0.249700674141
10553,10714,0.4848125,9.334375,-4.3454375,0.257203766193,0.212501139703,0.387557087529
10632,10797,0.258,9.357875,-3.8678125,0.192033525719,0.15529603786,0.291921054985
10714,10878,0.261,9.3578125,-3.571,0.315354364168,0.156824830125,0.234730963019
10797,10964,0.3765,9.783875,-3.2513125,0.323629224577,0.447264026471,0.271799033927
10878,11041,0.227266666667,10.6928,-3.26566666667,0.382498883078,0.6881784846,0.301142196017
10964,11147,0.243933333333,11.5681333333,-3.0314,0.447285362555,0.357256558917,0.537183122098
11050,11210,0.624571428571,12.1242857143,-2.69185714286,0.263615172522,0.410013140656,0.31968105917
11147,11319,0.363875,11.98475,-2.663,0.348558975462,0.453482427995,0.346367759758
11223,11388,-0.1074,11.4059333333,-2.74026666667,0.276878023686,0.255756516155,0.390799601956
11319,11488,-0.1756,10.8186666667,-2.98226666667,0.250440358835,0.423275429111,0.264646548354
11403,11566,0.286642857143,10.308,-3.26835714286,0.393111871962,0.214475772858,0.377340999087
11488,11649,0.762333333333,9.9356,-3.55353333333,0.522907087562,0.342117484694,0.210937863415
11576,11736,0.8964,9.50026666667,-3.45006666667,0.508079626305,0.22469815803,0.22081167441
11659,11820,0.742533333333,9.1,-3.2624,0.366721123229,0.330026059577,0.174824025809
11746,11917,0.48725,8.9951875,-3.2506875,0.341373420904,0.268224304163,0.494394038034
11830,11998,0.36575,9.194375,-3.6600625,0.746591965199,0.181880412291,0.710312120545
11917,12079,0.2585625,9.1135625,-4.0915625,1.02675422867,0.323511585718,0.629381042051
11998,12161,0.3855,8.71075,-4.4315,0.963793027574,0.410512103963,0.393235298517
12079,12248,0.4585,8.1085625,-4.8523125,0.640051267478,0.463274887182,0.376772928756
12161,12324,0.393875,7.544125,-5.418,0.302957892082,0.413402025122,0.388240260663
12248,12415,0.543176470588,6.83217647059,-5.48964705882,0.212812603368,0.490145624855,0.353856225569
12334,12497,0.47175,6.06275,-4.9415,0.27553845013,0.460686105174,0.43926387286
12415,12578,0.137625,5.7695,-4.4035625,0.227859571612,0.485215544887,0.325969892925
12497,12661,0.16325,6.3685625,-4.1013125,0.292488995519,0.699428245851,0.44431980582
12578,12744,0.4465,7.400375,-3.992875,0.273137328097,0.690426758878,0.536296778263
12661,12829,0.5568125,8.2498125,-4.0036875,0.252429499749,0.714236937118,0.583831709351
12744,12909,0.572375,8.550375,-3.899,0.226869421419,0.364635070139,0.554559397179
12829,12992,0.5171875,8.3826875,-3.7791875,0.169090663089,0.298902726391,0.329630706009
12909,13074,0.37225,8.1486875,-3.929375,0.255584012606,0.433450360299,0.369748204019
12992,13155,0.1848125,8.2091875,-4.28375,0.35029116795,0.51145640317,0.37481036872
13074,13237,0.0963125,8.397625,-4.35025,0.296892598163,0.403687050046,0.23864552688
13155,13317,0.3165625,8.476,-4.2024375,0.318243414847,0.325521312666,0.169077263681
13237,13399,0.335125,8.6394375,-4.2084375,0.347422091087,0.35047235425,0.182752554274
13317,13481,0.165875,8.942375,-4.2485,0.269437347773,0.425821246975,0.206351338741
13399,13561,0.11975,9.383,-4.0856875,0.14956332271,0.381998691097,0.592824459553
13481,13647,0.2939375,9.708,-3.8959375,0.32129123641,0.339030050291,0.553575025262
13561,13730,0.2268125,10.0856875,-3.696,0.414395828096,0.424563116443,0.315517630252
13647,13810,0.043625,10.32925,-3.2388125,0.29539695221,0.382243459722,0.359857996081
13730,13897,0.1316875,10.5379375,-2.9874375,0.488381730661,0.466053707843,0.213889565182
13810,13982,0.0994375,11.1060625,-2.8066875,0.527619414061,0.567350362293,0.337845511801
13897,14068,0.0491875,11.64375,-2.6205,0.426770755024,0.321802443278,0.290854989643
13982,14145,0.018,11.640625,-2.4073125,0.368632947524,0.338375507942,0.322406908803
14068,14236,-0.0461764705882,11.1784117647,-2.40217647059,0.211363983602,0.384578158326,0.31132661784
14155,14319,-0.1323125,10.97875,-2.6368125,0.146063222078,0.14508036566,0.167396318191
14236,14401,-0.086125,10.8595625,-2.9084375,0.193838165424,0.242910212,0.324511164821
14319,14484,0.2209375,10.4141875,-3.15075,0.305240574947,0.32714584262,0.196337560085
14401,14569,0.4919375,9.7695,-3.345375,0.219190404885,0.419031920025,0.386005646818
14484,14650,0.6505625,9.1458125,-3.7973125,0.319557109284,0.301785150966,0.401330867046
14569,14732,0.91225,8.8185,-3.98275,0.513110185535,0.17028321996,0.239327312482
14650,14813,0.976375,8.7196875,-4.0006875,0.591794186669,0.0783619157739,0.307892375423
14732,14895,0.7273125,8.745375,-3.993625,0.76069612188,0.166974127861,0.253844409777
14813,14977,0.791875,8.6113125,-4.018125,0.943213249682,0.336261007022,0.327229444542
14895,15063,0.714,8.3905,-4.577625,1.21076551198,0.35814085916,0.555233045104
14977,15152,0.389533333333,8.1288,-5.20466666667,1.17431391979,0.411541038861,0.206374632377
15063,15226,0.604,7.66025,-5.52225,0.839786505607,0.340221894504,0.189837265836
15158,15327,0.735666666667,7.33938888889,-5.59072222222,0.507162695789,0.384447242283,0.326233523306
15236,15399,0.783375,7.0710625,-5.1619375,0.252931531002,0.372808843234,0.568043733874
15317,15480,0.7248125,6.84975,-4.5550625,0.182660620671,0.190105727163,0.316777814239
15399,15570,0.2819375,6.94075,-4.36875,0.358274592448,0.453796967266,0.301101000497
15480,15648,0.1376875,7.359125,-4.1993125,0.256621004292,0.55543089973,0.545193855288
15570,15730,0.40575,7.922375,-3.94625,0.257405200996,0.483054199211,0.515247816589
15648,15815,0.6540625,8.435375,-3.7075,0.298518523033,0.625558038375,0.385749108878
15730,15899,0.7654375,8.36475,-3.727875,0.317986235699,0.754938449478,0.328758816422
15815,15983,0.627875,8.1085625,-4.1240625,0.31784840628,0.513193794871,0.373789457574
15899,16062,0.6495,8.0619375,-4.427375,0.276372484159,0.363101650497,0.39533038003
15983,16145,0.3825,7.645875,-4.581875,0.483708460749,0.466225518794,0.414527573721
16062,16226,0.1783125,7.6279375,-4.728625,0.303250251185,0.455518450333,0.3254129828
16145,16309,0.2274375,8.23925,-4.8189375,0.239218249918,0.429102479019,0.14511567315
16226,16399,0.2185,8.4300625,-4.534,0.265890484975,0.202433775822,0.396288247365
16309,16473,0.289625,8.496375,-4.275375,0.22937765666,0.278489199746,0.282040749494
16399,16567,0.135235294118,9.188,-4.36470588235,0.206894553822,0.535135057169,0.204688217629
16482,16650,0.150375,10.110125,-4.6291875,0.165779550533,0.690033230631,0.333482799172
16567,16731,0.33575,10.7590625,-4.4873125,0.245687174065,0.630122653611,0.628037988376
16650,16812,0.4645,10.6284375,-3.7049375,0.339534607956,0.485236536231,0.610942557524
16731,16893,0.281666666667,9.84166666667,-2.9272,0.374018300206,0.585439853633,0.578157786998
16812,16977,0.2452,8.83806666667,-2.51793333333,0.271970390545,0.552287179725,0.325675189244
16901,17072,0.448375,9.7665625,-3.078375,0.149624060147,1.4815423538,0.580035653538
16985,17150,0.430933333333,11.4692666667,-3.43813333333,0.10900609565,0.895367445367,0.445222620969
17072,17234,0.3405,10.8446875,-2.3625,0.133833385222,1.06045784444,0.948738306911
17153,17316,0.2723125,9.7796875,-1.527625,0.0673727678202,0.331617196243,0.40852078818
17234,17397,0.24,9.8149375,-1.9184375,0.0561159513864,0.189799719688,0.651946409679
17316,17513,0.200466666667,10.1660666667,-2.50846666667,0.123807843945,0.234931895569,0.524600910746
17397,17565,0.3640625,10.0615,-2.85575,0.223555213748,0.353977576973,0.204446661748
17513,17681,0.251777777778,9.81661111111,-2.51505555556,0.294457232427,0.383900180731,0.41891731778
17575,17736,0.0144285714286,10.2033571429,-1.99407142857,0.277947763408,0.605218686231,0.396586229911
17656,17818,-0.088,10.8044666667,-1.46026666667,0.288845518112,0.221229553983,0.389404582522
17745,17905,0.0346666666667,10.0453333333,-0.981333333333,0.15814957758,0.762089554376,0.2904003367
17831,17995,0.3310625,8.6310625,-1.246125,0.241574643938,0.652070689108,0.546159531982
17912,18082,0.545875,7.4944375,-1.33775,0.254456743623,0.645831244284,0.547527681949
17995,18160,0.662625,7.1790625,-0.7140625,0.409998456552,1.38411164961,1.2808273434
18082,18242,0.6764375,9.6516875,-1.482,0.509558260745,2.62365529173,2.10813169655
18160,18325,0.467,12.42775,-1.9010625,0.582630672038,0.799433744909,1.51757917704
18242,18409,0.2060625,11.8143125,-0.8685625,0.492860967813,1.39688912045,0.539606913497
18325,18492,-0.1279375,10.166375,-0.007875,0.305515030062,0.845480179765,0.515460822347
18409,18577,-0.244125,9.5983125,0.5553125,0.316839248476,0.300003483053,0.210018963058
18492,18659,-0.05275,9.6828125,0.9186875,0.330469268617,0.26939543861,0.280332329287
18577,18743,0.06575,9.62475,1.3610625,0.101745085876,0.325547135604,0.244374064896
18659,18826,0.028125,9.4978125,1.540625,0.117184616631,0.456561225186,0.216819012946
18743,18912,0.1519375,9.579875,1.514875,0.203403069283,0.459079905218,0.306581122013
18826,18997,0.1596875,9.909125,1.126375,0.183117011345,0.419706724243,0.519116421793
18912,19077,0.006,10.0310625,0.723,0.154742124194,0.350986906584,0.286185254687
18997,19164,-0.038875,9.5091875,0.2358125,0.188175408529,0.403317681665,0.620671634074
19077,19244,-0.04425,9.38775,-0.495,0.165130819352,0.259328098169,0.436382859425
19164,19325,-0.025625,9.6294375,-0.6643125,0.122421339541,0.214962778391,0.0971717028962
19244,19406,0.129875,9.6294375,-0.6284375,0.202426182533,0.182298508205,0.11617872479
19325,19488,0.3075625,9.580375,-0.7518125,0.0951689082303,0.08648762556,0.131965534681
19406,19566,0.203,9.67313333333,-0.9718,0.136680161935,0.101610935544,0.220527912066
19488,19657,0.0340625,9.633,-1.3983125,0.127485032822,0.191701591021,0.286606812277
19578,19740,-0.0706875,9.3516875,-1.955,0.138017534552,0.211430461012,0.419039228474
19657,19825,0.016125,9.2583125,-2.6000625,0.170188452531,0.284063751372,0.423084428446
19740,19900,0.0347857142857,9.05342857143,-3.26271428571,0.169295674812,0.404225310985,0.514560065711
19813,19980,-0.164733333333,8.73526666667,-4.1984,0.132023465928,0.0998228208155,0.612672266931
