14878,15386,-0.0828181818182,0.207079545455,9.64144318182,0.0201345166401,0.023941321065,0.0448709913263
15109,15609,-0.0847184466019,0.20667961165,9.64533980583,0.0226696056196,0.0216706206166,0.0563924448217
15391,15899,-0.0885412844037,0.207431192661,9.64427522936,0.0208245321588,0.018786275965,0.0620362237418
15628,16143,-0.0870404040404,0.207898989899,9.6413030303,0.0180464715441,0.0180518305121,0.0565714805804
15875,16375,-0.08516,0.20718,9.64519,0.0189302509228,0.0197991818013,0.0787659437828
16143,16647,-0.0859047619048,0.207152380952,9.64306666667,0.0202914590569,0.0195734421395,0.073370198526
16388,16888,-0.0865742574257,0.204841584158,9.64245544554,0.0208916803445,0.0218943153132,0.0414476945226
16639,17143,-0.0837524752475,0.203772277228,9.63773267327,0.0194271454162,0.0231152434331,0.0432400371605
16893,17444,-0.0833578947368,0.207,9.63204210526,0.0220563468796,0.0199356860666,0.0457321528697
17131,17633,-0.0873861386139,0.205792079208,9.63794059406,0.0227904662615,0.0186283701618,0.046541543623
17446,17951,-0.0869026548673,0.20807079646,9.64072566372,0.0183452458705,0.0189861229314,0.0480361677507
17694,18199,-0.0851509433962,0.208990566038,9.6390754717,0.0166278877207,0.0202845304395,0.0429786472023
17934,18437,-0.0844555555556,0.206811111111,9.63544444444,0.0189186334432,0.0207743936638,0.0373640085617
18165,18672,-0.0849805825243,0.202951456311,9.63590291262,0.0237756425015,0.0227759789323,0.0569681421043
18443,18944,-0.0844205607477,0.199186915888,9.63934579439,0.0226513754748,0.0226088771091,0.0548225860413
18733,19278,-0.0847798165138,0.204733944954,9.63894495413,0.0198745412725,0.0192437966661,0.0339910497832
18957,19460,-0.0848137254902,0.205205882353,9.64082352941,0.0197686275482,0.0192284196506,0.0363650909324
19221,19727,-0.0841634615385,0.205480769231,9.63738461538,0.0180139425579,0.0194590204361,0.0361001032633
19466,19967,-0.0835445544554,0.206613861386,9.64166336634,0.0207543504935,0.0182902724225,0.0381508930193
