7273,7780,-0.144161616162,0.867404040404,9.78035353535,0.417857225316,0.544291846833,0.622093473004
7522,8024,-0.469504854369,1.83866990291,9.00458252427,0.339864303983,0.634178704231,0.871248122944
7784,8285,-0.712805825243,2.60852427184,8.39982524272,0.428555760626,0.376778471255,0.691493057862
8028,8529,-0.760514851485,2.85111881188,8.41075247525,0.493367286595,0.292490205883,0.697406360597
8285,8787,-0.707235294118,2.90440196078,8.28869607843,0.380429947082,0.359972827401,0.47186754101
8534,9035,-0.724494252874,2.76068965517,8.40328735632,0.356689757773,0.421086534104,0.516957076144
8752,9257,-0.86258,2.34946,8.86221,0.509471514022,0.489289493449,0.652362756371
9046,9552,-0.880046728972,1.65595327103,9.38757943925,0.486452260304,0.694197962328,0.64923805863
9317,9817,-0.540220183486,0.626311926606,10.109733945,0.482516441851,0.606525383077,0.527195568785
9561,10062,-0.21798019802,-0.0148514851485,10.355049505,0.43760993482,0.274259484926,0.333319915196
9799,10303,-0.127666666667,-0.212460784314,10.1133823529,0.272201386424,0.146042880593,0.31257946579
10075,10575,-0.167981132075,-0.295433962264,9.82719811321,0.217246663614,0.103406964736,0.27384878832
10313,10817,-0.220485148515,-0.308594059406,9.67742574257,0.2136255915,0.0849303941231,0.21408596157
10565,11070,-0.05941,-0.29263,9.98033,0.316857005446,0.102127043921,0.53185204813
10817,11367,0.0885979381443,-0.197463917526,10.9574329897,0.364315759153,0.145541368467,0.846881214753
11058,11560,0.149930693069,0.0997128712871,10.7168514851,0.390466191471,0.284447991962,1.15014347264
11376,11877,-0.0625887850467,0.731728971963,9.25202803738,0.523176190427,0.56235420657,1.06933247112
11583,12085,-0.546607843137,1.58000980392,8.51231372549,0.381460484343,0.522085814731,0.615202947231
11868,12370,-0.664037735849,2.30217924528,8.67713207547,0.371852702744,0.369189801295,0.594917626698
12095,12600,-0.58494,2.79665,8.76949,0.48102920535,0.319981511185,0.511587636579
12348,12850,-0.28188172043,3.03956989247,8.36046236559,0.50590325586,0.260307320352,0.361404653889
12584,13084,-0.268774509804,3.07725490196,8.35699019608,0.623743928523,0.402509035005,0.595885853905
12870,13375,-0.41476635514,2.5823364486,8.77548598131,0.557372433407,0.667872797558,0.654899027167
13102,13603,-0.414267326733,1.60605940594,9.50254455446,0.321170103632,0.514517630903,0.742444777754
13351,13852,-0.25144,0.77018,9.95994,0.380969219754,0.546279861976,0.440597249651
13603,14106,-0.0488235294118,0.21531372549,10.1541372549,0.411036313738,0.282266109334,0.578272139598
13852,14374,0.187336734694,-0.113744897959,10.1702857143,0.382490708007,0.248689188494,0.56899029797
14096,14599,0.35493877551,-0.455857142857,9.96759183673,0.179912836965,0.231359072457,1.03410873423
14374,14877,0.222579439252,-0.600439252336,9.91648598131,0.20669793923,0.138937703889,0.981843720215
14619,15125,0.19356122449,-0.58637755102,9.95752040816,0.266703537404,0.132673568666,0.394404879239
14855,15373,0.290792079208,-0.404940594059,10.3681485149,0.27109485815,0.250324653429,0.562711881083
15132,15635,0.347009345794,-0.182252336449,10.6006915888,0.337938237329,0.312150607475,0.911385362355
15378,15879,0.0126534653465,0.60003960396,9.7427029703,0.489487677929,0.816407633584,1.28468620466
15624,16129,-0.27207,1.83446,8.61214,0.455090743808,0.719623351761,0.77664433327
15879,16382,-0.206049019608,2.63552941176,8.47709803922,0.517894916615,0.502511861257,0.60634173872
16131,16634,-0.094137254902,3.20034313725,8.54697058824,0.455681434114,0.35323270381,0.445449881776
16382,16887,0.0186176470588,3.51076470588,8.26480392157,0.434067696991,0.296816348331,0.530729797935
16634,17135,-0.150326732673,3.31351485149,8.34823762376,0.483523722557,0.377875578398,0.607551524092
16887,17387,-0.51672,2.84394,8.81904,0.345513851531,0.394520996146,0.53056162545
17135,17635,-0.401929292929,2.1835959596,9.1703030303,0.46509308838,0.55937975968,0.526196039332
17387,17887,-0.221,1.39686138614,9.62545544554,0.528112705493,0.480065796433,0.449995523075
17644,18146,-0.0581553398058,0.676300970874,10.0190582524,0.501771981582,0.436019702836,0.488960296306
17897,18399,0.241793814433,0.0107216494845,10.1992268041,0.473569249188,0.347322297285,0.539364278432
18137,18637,0.227858695652,-0.303706521739,10.0368369565,0.432783799361,0.115067894707,0.572815743141
18396,18919,0.197931372549,-0.389588235294,9.78640196078,0.191412974124,0.120915166578,0.408150473497
18664,19168,0.308688073394,-0.526889908257,9.78977981651,0.224935003752,0.105251933622,0.36816246807
18924,19424,0.390841121495,-0.587869158879,9.91380373832,0.258287753373,0.101613808403,0.476507689659
19168,19672,0.60823,-0.75204,10.43478,0.371810189613,0.268639160213,0.684827636417
19417,19917,0.673459183673,-0.731020408163,10.5004285714,0.546277293128,0.366329225731,0.783894672225
